aprendizajeD.txt: 
Numero de documentos del corpus: 205
Numero de palabras del corpus: 2127
Palabra: leyte Frec: 0 LogProb: -8.759825595314293
Palabra: li Frec: 0 LogProb: -8.759825595314293
Palabra: libertad Frec: 1 LogProb: -8.06667841475435
Palabra: libor Frec: 0 LogProb: -8.759825595314293
Palabra: library Frec: 2 LogProb: -7.661213306646184
Palabra: life Frec: 0 LogProb: -8.759825595314293
Palabra: lifelines Frec: 0 LogProb: -8.759825595314293
Palabra: lifelong Frec: 0 LogProb: -8.759825595314293
Palabra: lifesciences Frec: 0 LogProb: -8.759825595314293
Palabra: lifeskills Frec: 0 LogProb: -8.759825595314293
Palabra: lifestyle Frec: 0 LogProb: -8.759825595314293
Palabra: lifestyles Frec: 0 LogProb: -8.759825595314293
Palabra: lifetime Frec: 0 LogProb: -8.759825595314293
Palabra: lights Frec: 0 LogProb: -8.759825595314293
Palabra: like Frec: 5 LogProb: -6.9680661260862395
Palabra: likel Frec: 0 LogProb: -8.759825595314293
Palabra: likely Frec: 0 LogProb: -8.759825595314293
Palabra: lima Frec: 1 LogProb: -8.06667841475435
Palabra: limit Frec: 0 LogProb: -8.759825595314293
Palabra: limited Frec: 9 LogProb: -6.457240502320248
Palabra: linda's Frec: 0 LogProb: -8.759825595314293
Palabra: line Frec: 0 LogProb: -8.759825595314293
Palabra: lines Frec: 0 LogProb: -8.759825595314293
Palabra: link Frec: 1 LogProb: -8.06667841475435
Palabra: linkedin Frec: 0 LogProb: -8.759825595314293
Palabra: links Frec: 0 LogProb: -8.759825595314293
Palabra: liquid Frec: 0 LogProb: -8.759825595314293
Palabra: lisajane Frec: 1 LogProb: -8.06667841475435
Palabra: list Frec: 0 LogProb: -8.759825595314293
Palabra: listen Frec: 0 LogProb: -8.759825595314293
Palabra: listening Frec: 0 LogProb: -8.759825595314293
Palabra: lists Frec: 0 LogProb: -8.759825595314293
Palabra: literacy Frec: 0 LogProb: -8.759825595314293
Palabra: liters Frec: 0 LogProb: -8.759825595314293
Palabra: lithuania Frec: 1 LogProb: -8.06667841475435
Palabra: live Frec: 0 LogProb: -8.759825595314293
Palabra: livelihood Frec: 0 LogProb: -8.759825595314293
Palabra: livelihoods Frec: 0 LogProb: -8.759825595314293
Palabra: lives Frec: 0 LogProb: -8.759825595314293
Palabra: living Frec: 0 LogProb: -8.759825595314293
Palabra: llc Frec: 0 LogProb: -8.759825595314293
Palabra: lloyds Frec: 0 LogProb: -8.759825595314293
Palabra: lm Frec: 0 LogProb: -8.759825595314293
Palabra: loan Frec: 0 LogProb: -8.759825595314293
Palabra: loans Frec: 0 LogProb: -8.759825595314293
Palabra: lobby Frec: 0 LogProb: -8.759825595314293
Palabra: lobbying Frec: 0 LogProb: -8.759825595314293
Palabra: local Frec: 0 LogProb: -8.759825595314293
Palabra: located Frec: 0 LogProb: -8.759825595314293
Palabra: lockdown Frec: 0 LogProb: -8.759825595314293
Palabra: lodge Frec: 0 LogProb: -8.759825595314293
Palabra: log Frec: 0 LogProb: -8.759825595314293
Palabra: login Frec: 0 LogProb: -8.759825595314293
Palabra: london Frec: 0 LogProb: -8.759825595314293
Palabra: long Frec: 0 LogProb: -8.759825595314293
Palabra: longer Frec: 0 LogProb: -8.759825595314293
Palabra: longest Frec: 0 LogProb: -8.759825595314293
Palabra: longhours Frec: 0 LogProb: -8.759825595314293
Palabra: longterm Frec: 0 LogProb: -8.759825595314293
Palabra: look Frec: 2 LogProb: -7.661213306646184
Palabra: looking Frec: 4 LogProb: -7.1503876828801936
Palabra: looks Frec: 4 LogProb: -7.1503876828801936
Palabra: loop Frec: 0 LogProb: -8.759825595314293
Palabra: los Frec: 2 LogProb: -7.661213306646184
Palabra: lose Frec: 0 LogProb: -8.759825595314293
Palabra: loses Frec: 0 LogProb: -8.759825595314293
Palabra: lost Frec: 0 LogProb: -8.759825595314293
Palabra: lot Frec: 3 LogProb: -7.373531234194403
Palabra: love Frec: 0 LogProb: -8.759825595314293
Palabra: lovers Frec: 0 LogProb: -8.759825595314293
Palabra: loves Frec: 0 LogProb: -8.759825595314293
Palabra: low Frec: 0 LogProb: -8.759825595314293
Palabra: lowincome Frec: 0 LogProb: -8.759825595314293
Palabra: lowtomoderate Frec: 0 LogProb: -8.759825595314293
Palabra: ltd Frec: 0 LogProb: -8.759825595314293
Palabra: lubang Frec: 2 LogProb: -7.661213306646184
Palabra: luck Frec: 1 LogProb: -8.06667841475435
Palabra: luis Frec: 0 LogProb: -8.759825595314293
Palabra: lumpur Frec: 1 LogProb: -8.06667841475435
Palabra: lunch Frec: 0 LogProb: -8.759825595314293
Palabra: lure Frec: 0 LogProb: -8.759825595314293
Palabra: lures Frec: 0 LogProb: -8.759825595314293
Palabra: luxury Frec: 0 LogProb: -8.759825595314293
Palabra: lynch Frec: 0 LogProb: -8.759825595314293
Palabra: lynn Frec: 0 LogProb: -8.759825595314293
Palabra: m Frec: 0 LogProb: -8.759825595314293
Palabra: m& Frec: 0 LogProb: -8.759825595314293
Palabra: m&a Frec: 0 LogProb: -8.759825595314293
Palabra: ma Frec: 0 LogProb: -8.759825595314293
Palabra: maccabi Frec: 0 LogProb: -8.759825595314293
Palabra: made Frec: 1 LogProb: -8.06667841475435
Palabra: madison Frec: 0 LogProb: -8.759825595314293
Palabra: madrian Frec: 0 LogProb: -8.759825595314293
Palabra: magazine's Frec: 0 LogProb: -8.759825595314293
Palabra: magic Frec: 0 LogProb: -8.759825595314293
Palabra: mai Frec: 0 LogProb: -8.759825595314293
Palabra: maiden Frec: 0 LogProb: -8.759825595314293
Palabra: mail Frec: 0 LogProb: -8.759825595314293
Palabra: main Frec: 0 LogProb: -8.759825595314293
Palabra: mainframe Frec: 0 LogProb: -8.759825595314293
Palabra: mainly Frec: 0 LogProb: -8.759825595314293
Palabra: mainstream Frec: 0 LogProb: -8.759825595314293
Palabra: maintain Frec: 1 LogProb: -8.06667841475435
Palabra: maintaining Frec: 0 LogProb: -8.759825595314293
Palabra: major Frec: 0 LogProb: -8.759825595314293
Palabra: majority Frec: 0 LogProb: -8.759825595314293
Palabra: make Frec: 3 LogProb: -7.373531234194403
Palabra: makes Frec: 0 LogProb: -8.759825595314293
Palabra: making Frec: 3 LogProb: -7.373531234194403
Palabra: malaysia Frec: 0 LogProb: -8.759825595314293
Palabra: malcolm Frec: 0 LogProb: -8.759825595314293
Palabra: malnourished Frec: 0 LogProb: -8.759825595314293
Palabra: malnutrition Frec: 0 LogProb: -8.759825595314293
Palabra: man Frec: 0 LogProb: -8.759825595314293
Palabra: manage Frec: 0 LogProb: -8.759825595314293
Palabra: managed Frec: 0 LogProb: -8.759825595314293
Palabra: management Frec: 0 LogProb: -8.759825595314293
Palabra: manager Frec: 0 LogProb: -8.759825595314293
Palabra: managers Frec: 0 LogProb: -8.759825595314293
Palabra: managing Frec: 0 LogProb: -8.759825595314293
Palabra: mandela Frec: 0 LogProb: -8.759825595314293
Palabra: mandela's Frec: 0 LogProb: -8.759825595314293
Palabra: maneuvering Frec: 0 LogProb: -8.759825595314293
Palabra: manhattan Frec: 0 LogProb: -8.759825595314293
Palabra: mansur Frec: 0 LogProb: -8.759825595314293
Palabra: manual Frec: 0 LogProb: -8.759825595314293
Palabra: manufactured Frec: 0 LogProb: -8.759825595314293
Palabra: manufacturing Frec: 0 LogProb: -8.759825595314293
Palabra: many Frec: 1 LogProb: -8.06667841475435
Palabra: map Frec: 0 LogProb: -8.759825595314293
Palabra: maps Frec: 0 LogProb: -8.759825595314293
Palabra: marc Frec: 0 LogProb: -8.759825595314293
Palabra: march Frec: 0 LogProb: -8.759825595314293
Palabra: maria Frec: 0 LogProb: -8.759825595314293
Palabra: marielis Frec: 1 LogProb: -8.06667841475435
Palabra: marinov Frec: 0 LogProb: -8.759825595314293
Palabra: mario Frec: 1 LogProb: -8.06667841475435
Palabra: mark Frec: 0 LogProb: -8.759825595314293
Palabra: market Frec: 0 LogProb: -8.759825595314293
Palabra: marketing Frec: 0 LogProb: -8.759825595314293
Palabra: marketplace Frec: 0 LogProb: -8.759825595314293
Palabra: markets Frec: 1 LogProb: -8.06667841475435
Palabra: marks Frec: 0 LogProb: -8.759825595314293
Palabra: marriage Frec: 0 LogProb: -8.759825595314293
Palabra: mason Frec: 0 LogProb: -8.759825595314293
Palabra: maternal Frec: 0 LogProb: -8.759825595314293
Palabra: math Frec: 0 LogProb: -8.759825595314293
Palabra: matterfind Frec: 0 LogProb: -8.759825595314293
Palabra: matters Frec: 0 LogProb: -8.759825595314293
Palabra: mature Frec: 0 LogProb: -8.759825595314293
Palabra: maximize Frec: 0 LogProb: -8.759825595314293
Palabra: may Frec: 0 LogProb: -8.759825595314293
Palabra: maybe Frec: 1 LogProb: -8.06667841475435
Palabra: mayor Frec: 0 LogProb: -8.759825595314293
Palabra: mayors Frec: 0 LogProb: -8.759825595314293
Palabra: mbcnetworkorg Frec: 0 LogProb: -8.759825595314293
Palabra: mbia Frec: 0 LogProb: -8.759825595314293
Palabra: mckinsey Frec: 0 LogProb: -8.759825595314293
Palabra: md Frec: 0 LogProb: -8.759825595314293
Palabra: me Frec: 1 LogProb: -8.06667841475435
Palabra: mean Frec: 0 LogProb: -8.759825595314293
Palabra: meaning Frec: 0 LogProb: -8.759825595314293
Palabra: meaningful Frec: 0 LogProb: -8.759825595314293
Palabra: measure Frec: 0 LogProb: -8.759825595314293
Palabra: media Frec: 3 LogProb: -7.373531234194403
Palabra: median Frec: 0 LogProb: -8.759825595314293
Palabra: medical Frec: 0 LogProb: -8.759825595314293
Palabra: medication Frec: 0 LogProb: -8.759825595314293
Palabra: medications Frec: 0 LogProb: -8.759825595314293
Palabra: medicine Frec: 0 LogProb: -8.759825595314293
Palabra: meds Frec: 0 LogProb: -8.759825595314293
Palabra: medtech Frec: 0 LogProb: -8.759825595314293
Palabra: meet Frec: 0 LogProb: -8.759825595314293
Palabra: meeting Frec: 1 LogProb: -8.06667841475435
Palabra: meetings Frec: 0 LogProb: -8.759825595314293
Palabra: mei Frec: 0 LogProb: -8.759825595314293
Palabra: meillinda Frec: 0 LogProb: -8.759825595314293
Palabra: melanoma Frec: 0 LogProb: -8.759825595314293
Palabra: melbourne Frec: 0 LogProb: -8.759825595314293
Palabra: melissa Frec: 0 LogProb: -8.759825595314293
Palabra: member Frec: 0 LogProb: -8.759825595314293
Palabra: members Frec: 0 LogProb: -8.759825595314293
Palabra: membership Frec: 0 LogProb: -8.759825595314293
Palabra: men Frec: 0 LogProb: -8.759825595314293
Palabra: mena Frec: 0 LogProb: -8.759825595314293
Palabra: mention Frec: 1 LogProb: -8.06667841475435
Palabra: mentoring Frec: 0 LogProb: -8.759825595314293
Palabra: mentors Frec: 0 LogProb: -8.759825595314293
Palabra: menu Frec: 0 LogProb: -8.759825595314293
Palabra: merck Frec: 1 LogProb: -8.06667841475435
Palabra: merck's Frec: 0 LogProb: -8.759825595314293
Palabra: merckengage Frec: 0 LogProb: -8.759825595314293
Palabra: merckengage's Frec: 0 LogProb: -8.759825595314293
Palabra: message Frec: 1 LogProb: -8.06667841475435
Palabra: met Frec: 0 LogProb: -8.759825595314293
Palabra: metastatic Frec: 0 LogProb: -8.759825595314293
Palabra: metlife Frec: 0 LogProb: -8.759825595314293
Palabra: metric Frec: 0 LogProb: -8.759825595314293
Palabra: mexican Frec: 0 LogProb: -8.759825595314293
Palabra: mexico Frec: 0 LogProb: -8.759825595314293
Palabra: mgmt Frec: 0 LogProb: -8.759825595314293
Palabra: mgn Frec: 0 LogProb: -8.759825595314293
Palabra: mgt Frec: 0 LogProb: -8.759825595314293
Palabra: mi Frec: 0 LogProb: -8.759825595314293
Palabra: miami Frec: 0 LogProb: -8.759825595314293
Palabra: michael Frec: 0 LogProb: -8.759825595314293
Palabra: michelle Frec: 1 LogProb: -8.06667841475435
Palabra: microbiota Frec: 0 LogProb: -8.759825595314293
Palabra: microbiz Frec: 0 LogProb: -8.759825595314293
Palabra: microbusinesses Frec: 0 LogProb: -8.759825595314293
Palabra: microcredit Frec: 0 LogProb: -8.759825595314293
Palabra: microdistribution Frec: 0 LogProb: -8.759825595314293
Palabra: microenterprises Frec: 0 LogProb: -8.759825595314293
Palabra: microentrepreneurs Frec: 0 LogProb: -8.759825595314293
Palabra: microentrepreneurship Frec: 0 LogProb: -8.759825595314293
Palabra: microloan Frec: 0 LogProb: -8.759825595314293
Palabra: microplants Frec: 0 LogProb: -8.759825595314293
Palabra: microscope Frec: 0 LogProb: -8.759825595314293
Palabra: microsoft's Frec: 0 LogProb: -8.759825595314293
Palabra: micrubs Frec: 0 LogProb: -8.759825595314293
Palabra: middle Frec: 0 LogProb: -8.759825595314293
Palabra: midlife Frec: 0 LogProb: -8.759825595314293
Palabra: might Frec: 1 LogProb: -8.06667841475435
Palabra: migraine Frec: 0 LogProb: -8.759825595314293
Palabra: mike Frec: 0 LogProb: -8.759825595314293
Palabra: milan Frec: 1 LogProb: -8.06667841475435
Palabra: mile Frec: 2 LogProb: -7.661213306646184
Palabra: milestone Frec: 0 LogProb: -8.759825595314293
Palabra: milestones Frec: 0 LogProb: -8.759825595314293
Palabra: military Frec: 0 LogProb: -8.759825595314293
Palabra: milk Frec: 0 LogProb: -8.759825595314293
Palabra: milken Frec: 0 LogProb: -8.759825595314293
Palabra: milkman Frec: 0 LogProb: -8.759825595314293
Palabra: millennium Frec: 0 LogProb: -8.759825595314293
Palabra: million Frec: 0 LogProb: -8.759825595314293
Palabra: millionaire Frec: 0 LogProb: -8.759825595314293
Palabra: millionaires Frec: 0 LogProb: -8.759825595314293
Palabra: milton Frec: 0 LogProb: -8.759825595314293
Palabra: mimimum Frec: 0 LogProb: -8.759825595314293
Palabra: min Frec: 0 LogProb: -8.759825595314293
Palabra: minashi Frec: 0 LogProb: -8.759825595314293
Palabra: mind Frec: 0 LogProb: -8.759825595314293
Palabra: minds Frec: 0 LogProb: -8.759825595314293
Palabra: minimum Frec: 0 LogProb: -8.759825595314293
Palabra: ministry Frec: 0 LogProb: -8.759825595314293
Palabra: mins Frec: 0 LogProb: -8.759825595314293
Palabra: minute Frec: 0 LogProb: -8.759825595314293
Palabra: minutes Frec: 0 LogProb: -8.759825595314293
Palabra: mirga Frec: 1 LogProb: -8.06667841475435
Palabra: miss Frec: 0 LogProb: -8.759825595314293
Palabra: mission Frec: 0 LogProb: -8.759825595314293
Palabra: mistakes Frec: 0 LogProb: -8.759825595314293
Palabra: mistreated Frec: 0 LogProb: -8.759825595314293
Palabra: misunderstood Frec: 0 LogProb: -8.759825595314293
Palabra: mitch Frec: 0 LogProb: -8.759825595314293
Palabra: mitsui Frec: 0 LogProb: -8.759825595314293
Palabra: mixed Frec: 1 LogProb: -8.06667841475435
Palabra: mixes Frec: 0 LogProb: -8.759825595314293
Palabra: mkts Frec: 0 LogProb: -8.759825595314293
Palabra: mln Frec: 0 LogProb: -8.759825595314293
Palabra: mm Frec: 0 LogProb: -8.759825595314293
Palabra: mo Frec: 0 LogProb: -8.759825595314293
Palabra: mobilebanking Frec: 0 LogProb: -8.759825595314293
Palabra: mobilize Frec: 0 LogProb: -8.759825595314293
Palabra: mobilized Frec: 0 LogProb: -8.759825595314293
Palabra: mock Frec: 0 LogProb: -8.759825595314293
Palabra: model Frec: 1 LogProb: -8.06667841475435
Palabra: modern Frec: 0 LogProb: -8.759825595314293
Palabra: moment Frec: 0 LogProb: -8.759825595314293
Palabra: moments Frec: 0 LogProb: -8.759825595314293
Palabra: momentum Frec: 0 LogProb: -8.759825595314293
Palabra: moms Frec: 0 LogProb: -8.759825595314293
Palabra: monday's Frec: 0 LogProb: -8.759825595314293
Palabra: monetary Frec: 0 LogProb: -8.759825595314293
Palabra: money Frec: 0 LogProb: -8.759825595314293
Palabra: monitor Frec: 0 LogProb: -8.759825595314293
Palabra: mont Frec: 0 LogProb: -8.759825595314293
Palabra: month Frec: 1 LogProb: -8.06667841475435
Palabra: month's Frec: 0 LogProb: -8.759825595314293
Palabra: months Frec: 0 LogProb: -8.759825595314293
Palabra: mood Frec: 0 LogProb: -8.759825595314293
Palabra: more Frec: 17 LogProb: -5.8694538374181295
Palabra: morethanmedicationca Frec: 0 LogProb: -8.759825595314293
Palabra: morgan Frec: 0 LogProb: -8.759825595314293
Palabra: morning Frec: 2 LogProb: -7.661213306646184
Palabra: moroccan Frec: 0 LogProb: -8.759825595314293
Palabra: morocco Frec: 0 LogProb: -8.759825595314293
Palabra: morrison's Frec: 0 LogProb: -8.759825595314293
Palabra: mortality Frec: 0 LogProb: -8.759825595314293
Palabra: mortgage Frec: 0 LogProb: -8.759825595314293
Palabra: mortgageloan Frec: 0 LogProb: -8.759825595314293
Palabra: most Frec: 0 LogProb: -8.759825595314293
Palabra: mother Frec: 0 LogProb: -8.759825595314293
Palabra: mother's Frec: 0 LogProb: -8.759825595314293
Palabra: mothers Frec: 0 LogProb: -8.759825595314293
Palabra: motivate Frec: 0 LogProb: -8.759825595314293
Palabra: motley Frec: 0 LogProb: -8.759825595314293
Palabra: mourning Frec: 0 LogProb: -8.759825595314293
Palabra: mouse Frec: 0 LogProb: -8.759825595314293
Palabra: move Frec: 0 LogProb: -8.759825595314293
Palabra: moved Frec: 0 LogProb: -8.759825595314293
Palabra: movers Frec: 0 LogProb: -8.759825595314293
Palabra: movespramerica Frec: 0 LogProb: -8.759825595314293
Palabra: movesstandard Frec: 0 LogProb: -8.759825595314293
Palabra: moving Frec: 0 LogProb: -8.759825595314293
Palabra: moyers Frec: 0 LogProb: -8.759825595314293
Palabra: moynihan Frec: 0 LogProb: -8.759825595314293
Palabra: mr Frec: 0 LogProb: -8.759825595314293
Palabra: mt Frec: 4 LogProb: -7.1503876828801936
Palabra: mtg Frec: 0 LogProb: -8.759825595314293
Palabra: much Frec: 0 LogProb: -8.759825595314293
Palabra: multicultural Frec: 0 LogProb: -8.759825595314293
Palabra: multinational Frec: 0 LogProb: -8.759825595314293
Palabra: multistakeholder Frec: 0 LogProb: -8.759825595314293
Palabra: mumford Frec: 0 LogProb: -8.759825595314293
Palabra: mur Frec: 0 LogProb: -8.759825595314293
Palabra: museum Frec: 0 LogProb: -8.759825595314293
Palabra: must Frec: 0 LogProb: -8.759825595314293
Palabra: musthave Frec: 0 LogProb: -8.759825595314293
Palabra: my Frec: 2 LogProb: -7.661213306646184
Palabra: mydanone Frec: 0 LogProb: -8.759825595314293
Palabra: myth Frec: 0 LogProb: -8.759825595314293
Palabra: n Frec: 0 LogProb: -8.759825595314293
Palabra: nacinovich Frec: 1 LogProb: -8.06667841475435
Palabra: nairobi's Frec: 0 LogProb: -8.759825595314293
Palabra: name Frec: 0 LogProb: -8.759825595314293
Palabra: named Frec: 0 LogProb: -8.759825595314293
Palabra: names Frec: 0 LogProb: -8.759825595314293
Palabra: namibia's Frec: 0 LogProb: -8.759825595314293
Palabra: nan Frec: 24 LogProb: -5.540949770446093
Palabra: nandra Frec: 0 LogProb: -8.759825595314293
Palabra: nation's Frec: 0 LogProb: -8.759825595314293
Palabra: national Frec: 0 LogProb: -8.759825595314293
Palabra: nations Frec: 0 LogProb: -8.759825595314293
Palabra: nationwide Frec: 0 LogProb: -8.759825595314293
Palabra: natur Frec: 0 LogProb: -8.759825595314293
Palabra: naveed Frec: 0 LogProb: -8.759825595314293
Palabra: ndtv Frec: 0 LogProb: -8.759825595314293
Palabra: near Frec: 0 LogProb: -8.759825595314293
Palabra: nearly Frec: 0 LogProb: -8.759825595314293
Palabra: necessarily Frec: 0 LogProb: -8.759825595314293
Palabra: necessary Frec: 0 LogProb: -8.759825595314293
Palabra: need Frec: 0 LogProb: -8.759825595314293
Palabra: needed Frec: 0 LogProb: -8.759825595314293
Palabra: needs Frec: 0 LogProb: -8.759825595314293
Palabra: neet Frec: 0 LogProb: -8.759825595314293
Palabra: negative Frec: 0 LogProb: -8.759825595314293
Palabra: negotiating Frec: 0 LogProb: -8.759825595314293
Palabra: neighborhoods Frec: 0 LogProb: -8.759825595314293
Palabra: nelson Frec: 0 LogProb: -8.759825595314293
Palabra: neocate Frec: 0 LogProb: -8.759825595314293
Palabra: nescaf Frec: 0 LogProb: -8.759825595314293
Palabra: nesquik Frec: 8 LogProb: -6.562601017978075
Palabra: nestl Frec: 2 LogProb: -7.661213306646184
Palabra: nestle Frec: 1 LogProb: -8.06667841475435
Palabra: network Frec: 0 LogProb: -8.759825595314293
Palabra: networking Frec: 0 LogProb: -8.759825595314293
Palabra: networks Frec: 0 LogProb: -8.759825595314293
Palabra: neutral Frec: 0 LogProb: -8.759825595314293
Palabra: never Frec: 0 LogProb: -8.759825595314293
Palabra: nevertirees Frec: 0 LogProb: -8.759825595314293
Palabra: new Frec: 2 LogProb: -7.661213306646184
Palabra: newest Frec: 0 LogProb: -8.759825595314293
Palabra: newly Frec: 0 LogProb: -8.759825595314293
Palabra: news Frec: 2 LogProb: -7.661213306646184
Palabra: newsletter Frec: 0 LogProb: -8.759825595314293
Palabra: newspapers Frec: 0 LogProb: -8.759825595314293
Palabra: next Frec: 2 LogProb: -7.661213306646184
Palabra: nfid Frec: 0 LogProb: -8.759825595314293
Palabra: nfp Frec: 0 LogProb: -8.759825595314293
Palabra: ngampolp Frec: 1 LogProb: -8.06667841475435
Palabra: ngo Frec: 0 LogProb: -8.759825595314293
Palabra: ngos Frec: 0 LogProb: -8.759825595314293
Palabra: nhs Frec: 0 LogProb: -8.759825595314293
Palabra: nice Frec: 4 LogProb: -7.1503876828801936
Palabra: nick Frec: 0 LogProb: -8.759825595314293
Palabra: nigeria's Frec: 0 LogProb: -8.759825595314293
Palabra: nigerian Frec: 0 LogProb: -8.759825595314293
Palabra: night Frec: 0 LogProb: -8.759825595314293
Palabra: niketan Frec: 0 LogProb: -8.759825595314293
Palabra: nikko Frec: 0 LogProb: -8.759825595314293
Palabra: nina Frec: 0 LogProb: -8.759825595314293
Palabra: nine Frec: 0 LogProb: -8.759825595314293
Palabra: nios Frec: 1 LogProb: -8.06667841475435
Palabra: nixon Frec: 0 LogProb: -8.759825595314293
Palabra: no Frec: 4 LogProb: -7.1503876828801936
Palabra: nomination Frec: 2 LogProb: -7.661213306646184
Palabra: nominees Frec: 0 LogProb: -8.759825595314293
Palabra: nonexistent Frec: 0 LogProb: -8.759825595314293
Palabra: nonfarm Frec: 0 LogProb: -8.759825595314293
Palabra: nonprofits Frec: 0 LogProb: -8.759825595314293
Palabra: nontech Frec: 0 LogProb: -8.759825595314293
Palabra: nonus Frec: 0 LogProb: -8.759825595314293
Palabra: nonverbal Frec: 0 LogProb: -8.759825595314293
Palabra: noo Frec: 0 LogProb: -8.759825595314293
Palabra: noodls Frec: 0 LogProb: -8.759825595314293
Palabra: normal Frec: 0 LogProb: -8.759825595314293
Palabra: normally Frec: 0 LogProb: -8.759825595314293
Palabra: north Frec: 0 LogProb: -8.759825595314293
Palabra: not Frec: 6 LogProb: -6.813915446258981
Palabra: note Frec: 0 LogProb: -8.759825595314293
Palabra: nothing Frec: 0 LogProb: -8.759825595314293
Palabra: notion Frec: 0 LogProb: -8.759825595314293
Palabra: nov Frec: 0 LogProb: -8.759825595314293
Palabra: now Frec: 2 LogProb: -7.661213306646184
Palabra: nowak Frec: 0 LogProb: -8.759825595314293
Palabra: nowhere Frec: 0 LogProb: -8.759825595314293
Palabra: nsteinbergchamberlainprcom Frec: 0 LogProb: -8.759825595314293
Palabra: nudging Frec: 0 LogProb: -8.759825595314293
Palabra: number Frec: 0 LogProb: -8.759825595314293
Palabra: numbers Frec: 0 LogProb: -8.759825595314293
Palabra: nurture Frec: 0 LogProb: -8.759825595314293
Palabra: nutricin Frec: 0 LogProb: -8.759825595314293
Palabra: nutrient Frec: 0 LogProb: -8.759825595314293
Palabra: nutrigo Frec: 0 LogProb: -8.759825595314293
Palabra: nutrimed Frec: 0 LogProb: -8.759825595314293
Palabra: nutrition Frec: 0 LogProb: -8.759825595314293
Palabra: nutrition's Frec: 0 LogProb: -8.759825595314293
Palabra: nutritional Frec: 0 LogProb: -8.759825595314293
Palabra: nvq Frec: 0 LogProb: -8.759825595314293
Palabra: ny Frec: 0 LogProb: -8.759825595314293
Palabra: nyc Frec: 1 LogProb: -8.06667841475435
Palabra: nytimes Frec: 0 LogProb: -8.759825595314293
Palabra: obama Frec: 0 LogProb: -8.759825595314293
Palabra: obesity Frec: 0 LogProb: -8.759825595314293
Palabra: objectives Frec: 0 LogProb: -8.759825595314293
Palabra: obtain Frec: 0 LogProb: -8.759825595314293
Palabra: occupations Frec: 0 LogProb: -8.759825595314293
Palabra: ocean Frec: 0 LogProb: -8.759825595314293
Palabra: oct Frec: 0 LogProb: -8.759825595314293
Palabra: oecd Frec: 0 LogProb: -8.759825595314293
Palabra: of Frec: 27 LogProb: -5.42762108513909
Palabra: off Frec: 0 LogProb: -8.759825595314293
Palabra: offer Frec: 0 LogProb: -8.759825595314293
Palabra: offering Frec: 0 LogProb: -8.759825595314293
Palabra: offers Frec: 0 LogProb: -8.759825595314293
Palabra: office Frec: 0 LogProb: -8.759825595314293
Palabra: officer Frec: 0 LogProb: -8.759825595314293
Palabra: officers Frec: 0 LogProb: -8.759825595314293
Palabra: official Frec: 0 LogProb: -8.759825595314293
Palabra: offline Frec: 0 LogProb: -8.759825595314293
Palabra: often Frec: 0 LogProb: -8.759825595314293
Palabra: oil Frec: 0 LogProb: -8.759825595314293
Palabra: okocha Frec: 0 LogProb: -8.759825595314293
Palabra: old Frec: 0 LogProb: -8.759825595314293
Palabra: older Frec: 0 LogProb: -8.759825595314293
Palabra: olympian Frec: 0 LogProb: -8.759825595314293
Palabra: olympic Frec: 0 LogProb: -8.759825595314293
Palabra: omi Frec: 0 LogProb: -8.759825595314293
Palabra: on Frec: 5 LogProb: -6.9680661260862395
Palabra: oncology Frec: 0 LogProb: -8.759825595314293
Palabra: one Frec: 1 LogProb: -8.06667841475435
Palabra: ones Frec: 0 LogProb: -8.759825595314293
Palabra: online Frec: 0 LogProb: -8.759825595314293
Palabra: only Frec: 9 LogProb: -6.457240502320248
Palabra: onsite Frec: 0 LogProb: -8.759825595314293
Palabra: onsocialnetworks Frec: 0 LogProb: -8.759825595314293
Palabra: opalesquebarclays Frec: 0 LogProb: -8.759825595314293
Palabra: open Frec: 0 LogProb: -8.759825595314293
Palabra: opened Frec: 0 LogProb: -8.759825595314293
Palabra: opening Frec: 0 LogProb: -8.759825595314293
Palabra: openlend Frec: 0 LogProb: -8.759825595314293
Palabra: openness Frec: 0 LogProb: -8.759825595314293
Palabra: opens Frec: 0 LogProb: -8.759825595314293
Palabra: operational Frec: 0 LogProb: -8.759825595314293
Palabra: operations Frec: 0 LogProb: -8.759825595314293
Palabra: opicgov Frec: 0 LogProb: -8.759825595314293
Palabra: opinion Frec: 0 LogProb: -8.759825595314293
Palabra: opportunities Frec: 0 LogProb: -8.759825595314293
Palabra: opportunity Frec: 0 LogProb: -8.759825595314293
Palabra: ops Frec: 1 LogProb: -8.06667841475435
Palabra: optimise Frec: 0 LogProb: -8.759825595314293
Palabra: optimism Frec: 0 LogProb: -8.759825595314293
Palabra: optimistic Frec: 0 LogProb: -8.759825595314293
Palabra: options Frec: 0 LogProb: -8.759825595314293
Palabra: optronics Frec: 0 LogProb: -8.759825595314293
Palabra: or Frec: 1 LogProb: -8.06667841475435
Palabra: oracle Frec: 1 LogProb: -8.06667841475435
Palabra: order Frec: 0 LogProb: -8.759825595314293
Palabra: orders Frec: 0 LogProb: -8.759825595314293
Palabra: organic Frec: 0 LogProb: -8.759825595314293
Palabra: organization Frec: 0 LogProb: -8.759825595314293
Palabra: organizations Frec: 0 LogProb: -8.759825595314293
Palabra: organized Frec: 0 LogProb: -8.759825595314293
Palabra: orgs Frec: 0 LogProb: -8.759825595314293
Palabra: origins Frec: 0 LogProb: -8.759825595314293
